total_gold_earned_0, 71316
total_gold_spent_0, 66433
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 34
total_damage_dealt_to_champions_0, 125262
total_damage_dealt_to_objectives_0, 121342
total_damage_taken_0, 148935
average_vision_score_0, 25
total_wards_placed_0, 45
average_creep_score_0, 133
average_champion_experience_0, 16610
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Xerath
total_gold_earned_1, 60298
total_gold_spent_1, 57620
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 40
total_damage_dealt_to_champions_1, 107757
total_damage_dealt_to_objectives_1, 34294
total_damage_taken_1, 153664
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 125
average_champion_experience_1, 14521
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
