total_gold_earned_0, 64877
total_gold_spent_0, 61500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 41
total_damage_dealt_to_champions_0, 111240
total_damage_dealt_to_objectives_0, 26559
total_damage_taken_0, 135225
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 130
average_champion_experience_0, 15533
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 75747
total_gold_spent_1, 70175
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 38
total_damage_dealt_to_champions_1, 112707
total_damage_dealt_to_objectives_1, 88100
total_damage_taken_1, 145260
average_vision_score_1, 31
total_wards_placed_1, 60
average_creep_score_1, 130
average_champion_experience_1, 18052
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
