total_gold_earned_0, 51045
total_gold_spent_0, 44433
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 87580
total_damage_dealt_to_objectives_0, 71049
total_damage_taken_0, 73608
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 101
average_champion_experience_0, 11132
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 40172
total_gold_spent_1, 37900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 50599
total_damage_dealt_to_objectives_1, 20710
total_damage_taken_1, 106216
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 94
average_champion_experience_1, 9588
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
