total_gold_earned_0, 42835
total_gold_spent_0, 37725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 14
total_damage_dealt_to_champions_0, 61131
total_damage_dealt_to_objectives_0, 40056
total_damage_taken_0, 68739
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 79
average_champion_experience_0, 9134
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Ornn
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 32406
total_gold_spent_1, 28600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 37
total_damage_dealt_to_champions_1, 46845
total_damage_dealt_to_objectives_1, 17618
total_damage_taken_1, 74072
average_vision_score_1, 12
total_wards_placed_1, 32
average_creep_score_1, 77
average_champion_experience_1, 7114
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
