total_gold_earned_0, 76590
total_gold_spent_0, 72460
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 53
total_damage_dealt_to_champions_0, 158095
total_damage_dealt_to_objectives_0, 55773
total_damage_taken_0, 183128
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 127
average_champion_experience_0, 17785
dmg_carry_0, 60
obj_carry_0, 60
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 81074
total_gold_spent_1, 76468
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 50
total_damage_dealt_to_champions_1, 154452
total_damage_dealt_to_objectives_1, 110336
total_damage_taken_1, 196763
average_vision_score_1, 38
total_wards_placed_1, 65
average_creep_score_1, 127
average_champion_experience_1, 20014
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
