total_gold_earned_0, 72395
total_gold_spent_0, 70470
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 41
total_damage_dealt_to_champions_0, 139744
total_damage_dealt_to_objectives_0, 91760
total_damage_taken_0, 176455
average_vision_score_0, 38
total_wards_placed_0, 66
average_creep_score_0, 139
average_champion_experience_0, 17070
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 75732
total_gold_spent_1, 70280
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 40
total_damage_dealt_to_champions_1, 152545
total_damage_dealt_to_objectives_1, 65220
total_damage_taken_1, 169432
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 158
average_champion_experience_1, 18902
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
