total_gold_earned_0, 54462
total_gold_spent_0, 52500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 39
total_damage_dealt_to_champions_0, 98655
total_damage_dealt_to_objectives_0, 58532
total_damage_taken_0, 136265
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 113
average_champion_experience_0, 13467
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 66842
total_gold_spent_1, 58775
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 26
total_damage_dealt_to_champions_1, 101199
total_damage_dealt_to_objectives_1, 71529
total_damage_taken_1, 129190
average_vision_score_1, 27
total_wards_placed_1, 52
average_creep_score_1, 124
average_champion_experience_1, 15932
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Senna
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
