total_gold_earned_0, 74717
total_gold_spent_0, 70890
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 29
total_damage_dealt_to_champions_0, 124938
total_damage_dealt_to_objectives_0, 80002
total_damage_taken_0, 137120
average_vision_score_0, 48
total_wards_placed_0, 106
average_creep_score_0, 165
average_champion_experience_0, 18942
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 68288
total_gold_spent_1, 63975
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 33
total_damage_dealt_to_champions_1, 111450
total_damage_dealt_to_objectives_1, 90885
total_damage_taken_1, 155892
average_vision_score_1, 34
total_wards_placed_1, 62
average_creep_score_1, 148
average_champion_experience_1, 16153
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
