total_gold_earned_0, 58408
total_gold_spent_0, 55130
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 34
total_damage_dealt_to_champions_0, 71717
total_damage_dealt_to_objectives_0, 20930
total_damage_taken_0, 119826
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 130
average_champion_experience_0, 14192
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 64579
total_gold_spent_1, 57850
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 33
total_damage_dealt_to_champions_1, 97378
total_damage_dealt_to_objectives_1, 69826
total_damage_taken_1, 103087
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 122
average_champion_experience_1, 14284
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
