total_gold_earned_0, 69381
total_gold_spent_0, 60395
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 38
total_damage_dealt_to_champions_0, 122037
total_damage_dealt_to_objectives_0, 75357
total_damage_taken_0, 155479
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 133
average_champion_experience_0, 17077
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Malzahar
total_gold_earned_1, 64738
total_gold_spent_1, 62475
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 41
total_damage_dealt_to_champions_1, 119353
total_damage_dealt_to_objectives_1, 54019
total_damage_taken_1, 152317
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 141
average_champion_experience_1, 15602
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
