total_gold_earned_0, 41437
total_gold_spent_0, 38450
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 46
total_damage_dealt_to_champions_0, 64492
total_damage_dealt_to_objectives_0, 13894
total_damage_taken_0, 120995
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 96
average_champion_experience_0, 9474
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Rell
total_gold_earned_1, 58187
total_gold_spent_1, 52040
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 14
total_damage_dealt_to_champions_1, 100249
total_damage_dealt_to_objectives_1, 74020
total_damage_taken_1, 89407
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 103
average_champion_experience_1, 12668
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
