total_gold_earned_0, 80323
total_gold_spent_0, 74210
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 61
total_damage_dealt_to_champions_0, 155587
total_damage_dealt_to_objectives_0, 72195
total_damage_taken_0, 218085
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 160
average_champion_experience_0, 18951
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 90052
total_gold_spent_1, 79750
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 60
total_deaths_1, 39
total_damage_dealt_to_champions_1, 170746
total_damage_dealt_to_objectives_1, 120718
total_damage_taken_1, 199115
average_vision_score_1, 29
total_wards_placed_1, 51
average_creep_score_1, 164
average_champion_experience_1, 23118
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
