total_gold_earned_0, 71836
total_gold_spent_0, 66660
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 60
total_deaths_0, 35
total_damage_dealt_to_champions_0, 113582
total_damage_dealt_to_objectives_0, 72176
total_damage_taken_0, 121460
average_vision_score_0, 34
total_wards_placed_0, 62
average_creep_score_0, 104
average_champion_experience_0, 16457
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Annie
total_gold_earned_1, 61951
total_gold_spent_1, 58638
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 61
total_damage_dealt_to_champions_1, 98755
total_damage_dealt_to_objectives_1, 23744
total_damage_taken_1, 140273
average_vision_score_1, 29
total_wards_placed_1, 81
average_creep_score_1, 115
average_champion_experience_1, 13841
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Veigar
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Camille
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
