total_gold_earned_0, 50754
total_gold_spent_0, 46000
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 80484
total_damage_dealt_to_objectives_0, 47634
total_damage_taken_0, 92468
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 108
average_champion_experience_0, 12353
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Draven
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 45029
total_gold_spent_1, 42083
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 69274
total_damage_dealt_to_objectives_1, 13688
total_damage_taken_1, 97082
average_vision_score_1, 22
total_wards_placed_1, 60
average_creep_score_1, 103
average_champion_experience_1, 11595
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
