total_gold_earned_0, 72745
total_gold_spent_0, 72135
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 40
total_damage_dealt_to_champions_0, 117270
total_damage_dealt_to_objectives_0, 28151
total_damage_taken_0, 174583
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 157
average_champion_experience_0, 18962
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Shaco
total_gold_earned_1, 85599
total_gold_spent_1, 80815
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 40
total_deaths_1, 39
total_damage_dealt_to_champions_1, 149170
total_damage_dealt_to_objectives_1, 128509
total_damage_taken_1, 152115
average_vision_score_1, 47
total_wards_placed_1, 93
average_creep_score_1, 179
average_champion_experience_1, 21189
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
