total_gold_earned_0, 70498
total_gold_spent_0, 59525
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 41
total_damage_dealt_to_champions_0, 115895
total_damage_dealt_to_objectives_0, 120613
total_damage_taken_0, 177029
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 113
average_champion_experience_0, 16574
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Braum
total_gold_earned_1, 62430
total_gold_spent_1, 61918
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 39
total_damage_dealt_to_champions_1, 143691
total_damage_dealt_to_objectives_1, 32354
total_damage_taken_1, 144641
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 124
average_champion_experience_1, 14307
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
