total_gold_earned_0, 93337
total_gold_spent_0, 82500
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 58
total_deaths_0, 63
total_damage_dealt_to_champions_0, 210213
total_damage_dealt_to_objectives_0, 89100
total_damage_taken_0, 218474
average_vision_score_0, 35
total_wards_placed_0, 78
average_creep_score_0, 173
average_champion_experience_0, 24172
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zilean
total_gold_earned_1, 95222
total_gold_spent_1, 95025
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 63
total_deaths_1, 58
total_damage_dealt_to_champions_1, 189921
total_damage_dealt_to_objectives_1, 91990
total_damage_taken_1, 250497
average_vision_score_1, 48
total_wards_placed_1, 112
average_creep_score_1, 181
average_champion_experience_1, 23735
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Samira
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
