total_gold_earned_0, 61173
total_gold_spent_0, 54925
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 15
total_damage_dealt_to_champions_0, 97017
total_damage_dealt_to_objectives_0, 78749
total_damage_taken_0, 119418
average_vision_score_0, 30
total_wards_placed_0, 46
average_creep_score_0, 115
average_champion_experience_0, 13339
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Shyvana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 46893
total_gold_spent_1, 43060
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 36
total_damage_dealt_to_champions_1, 84827
total_damage_dealt_to_objectives_1, 15826
total_damage_taken_1, 112138
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 106
average_champion_experience_1, 10758
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
