total_gold_earned_0, 51734
total_gold_spent_0, 48383
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 23
total_damage_dealt_to_champions_0, 59885
total_damage_dealt_to_objectives_0, 67974
total_damage_taken_0, 77203
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 92
average_champion_experience_0, 11219
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 43332
total_gold_spent_1, 39480
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 31
total_damage_dealt_to_champions_1, 55657
total_damage_dealt_to_objectives_1, 12192
total_damage_taken_1, 83260
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 95
average_champion_experience_1, 9739
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, LeeSin
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
