total_gold_earned_0, 62440
total_gold_spent_0, 56228
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 25
total_damage_dealt_to_champions_0, 98856
total_damage_dealt_to_objectives_0, 80315
total_damage_taken_0, 110681
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 123
average_champion_experience_0, 15180
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 54605
total_gold_spent_1, 51000
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 45
total_damage_dealt_to_champions_1, 79910
total_damage_dealt_to_objectives_1, 41012
total_damage_taken_1, 120260
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 105
average_champion_experience_1, 12553
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
