total_gold_earned_0, 63453
total_gold_spent_0, 59250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 47
total_damage_dealt_to_champions_0, 98355
total_damage_dealt_to_objectives_0, 46971
total_damage_taken_0, 131649
average_vision_score_0, 30
total_wards_placed_0, 48
average_creep_score_0, 109
average_champion_experience_0, 13949
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 68620
total_gold_spent_1, 63825
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 41
total_damage_dealt_to_champions_1, 105443
total_damage_dealt_to_objectives_1, 91696
total_damage_taken_1, 127855
average_vision_score_1, 31
total_wards_placed_1, 76
average_creep_score_1, 100
average_champion_experience_1, 15954
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
