total_gold_earned_0, 47414
total_gold_spent_0, 46360
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 36
total_damage_dealt_to_champions_0, 74547
total_damage_dealt_to_objectives_0, 30478
total_damage_taken_0, 120176
average_vision_score_0, 15
total_wards_placed_0, 39
average_creep_score_0, 102
average_champion_experience_0, 12882
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 61187
total_gold_spent_1, 54020
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 36
total_deaths_1, 19
total_damage_dealt_to_champions_1, 98791
total_damage_dealt_to_objectives_1, 85832
total_damage_taken_1, 107698
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 109
average_champion_experience_1, 14364
dmg_carry_1, 78
obj_carry_1, 78
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
