total_gold_earned_0, 57754
total_gold_spent_0, 56370
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 45
total_damage_dealt_to_champions_0, 116829
total_damage_dealt_to_objectives_0, 45552
total_damage_taken_0, 151326
average_vision_score_0, 26
total_wards_placed_0, 67
average_creep_score_0, 97
average_champion_experience_0, 13217
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 67804
total_gold_spent_1, 60325
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 39
total_damage_dealt_to_champions_1, 126906
total_damage_dealt_to_objectives_1, 48864
total_damage_taken_1, 148638
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 91
average_champion_experience_1, 15251
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
