total_gold_earned_0, 69382
total_gold_spent_0, 62635
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 38
total_damage_dealt_to_champions_0, 108043
total_damage_dealt_to_objectives_0, 53541
total_damage_taken_0, 135815
average_vision_score_0, 37
total_wards_placed_0, 71
average_creep_score_0, 138
average_champion_experience_0, 16286
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 70663
total_gold_spent_1, 70745
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 34
total_damage_dealt_to_champions_1, 103559
total_damage_dealt_to_objectives_1, 81858
total_damage_taken_1, 142716
average_vision_score_1, 28
total_wards_placed_1, 69
average_creep_score_1, 127
average_champion_experience_1, 16457
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Nocturne
team_comp_1_champ_4, Corki
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
