total_gold_earned_0, 50386
total_gold_spent_0, 47798
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 46
total_damage_dealt_to_champions_0, 87335
total_damage_dealt_to_objectives_0, 26042
total_damage_taken_0, 110215
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 109
average_champion_experience_0, 11494
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Rell
total_gold_earned_1, 67555
total_gold_spent_1, 55093
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 22
total_damage_dealt_to_champions_1, 88619
total_damage_dealt_to_objectives_1, 94841
total_damage_taken_1, 120467
average_vision_score_1, 34
total_wards_placed_1, 54
average_creep_score_1, 112
average_champion_experience_1, 14445
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
