total_gold_earned_0, 26709
total_gold_spent_0, 24575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 25
total_damage_dealt_to_champions_0, 19060
total_damage_dealt_to_objectives_0, 9222
total_damage_taken_0, 50922
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 62
average_champion_experience_0, 6152
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Zac
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Alistar
total_gold_earned_1, 35187
total_gold_spent_1, 33525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 9
total_damage_dealt_to_champions_1, 38818
total_damage_dealt_to_objectives_1, 36774
total_damage_taken_1, 40422
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 72
average_champion_experience_1, 7173
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
