total_gold_earned_0, 36373
total_gold_spent_0, 33075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 36
total_damage_dealt_to_champions_0, 49602
total_damage_dealt_to_objectives_0, 17361
total_damage_taken_0, 91465
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 99
average_champion_experience_0, 8887
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 53418
total_gold_spent_1, 46275
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 10
total_damage_dealt_to_champions_1, 71120
total_damage_dealt_to_objectives_1, 86308
total_damage_taken_1, 81042
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 103
average_champion_experience_1, 11692
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
