total_gold_earned_0, 61966
total_gold_spent_0, 58508
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 37
total_damage_dealt_to_champions_0, 91368
total_damage_dealt_to_objectives_0, 32611
total_damage_taken_0, 153779
average_vision_score_0, 36
total_wards_placed_0, 63
average_creep_score_0, 153
average_champion_experience_0, 14299
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Ashe
total_gold_earned_1, 72874
total_gold_spent_1, 68125
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 19
total_damage_dealt_to_champions_1, 126874
total_damage_dealt_to_objectives_1, 85045
total_damage_taken_1, 125568
average_vision_score_1, 47
total_wards_placed_1, 94
average_creep_score_1, 153
average_champion_experience_1, 17312
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Shaco
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
