total_gold_earned_0, 55386
total_gold_spent_0, 49925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 14
total_damage_dealt_to_champions_0, 80159
total_damage_dealt_to_objectives_0, 69733
total_damage_taken_0, 99976
average_vision_score_0, 29
total_wards_placed_0, 46
average_creep_score_0, 101
average_champion_experience_0, 12163
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 45409
total_gold_spent_1, 42660
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 33
total_damage_dealt_to_champions_1, 68991
total_damage_dealt_to_objectives_1, 22503
total_damage_taken_1, 95466
average_vision_score_1, 23
total_wards_placed_1, 68
average_creep_score_1, 99
average_champion_experience_1, 10854
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
