total_gold_earned_0, 80351
total_gold_spent_0, 71683
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 30
total_damage_dealt_to_champions_0, 110697
total_damage_dealt_to_objectives_0, 93705
total_damage_taken_0, 140695
average_vision_score_0, 40
total_wards_placed_0, 78
average_creep_score_0, 162
average_champion_experience_0, 19651
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 72227
total_gold_spent_1, 67168
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 41
total_damage_dealt_to_champions_1, 114767
total_damage_dealt_to_objectives_1, 57203
total_damage_taken_1, 147951
average_vision_score_1, 35
total_wards_placed_1, 83
average_creep_score_1, 156
average_champion_experience_1, 17473
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
