total_gold_earned_0, 32978
total_gold_spent_0, 25775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 5
total_damage_dealt_to_champions_0, 30338
total_damage_dealt_to_objectives_0, 41603
total_damage_taken_0, 35777
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 65
average_champion_experience_0, 7322
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 22802
total_gold_spent_1, 18350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 18
total_damage_dealt_to_champions_1, 19569
total_damage_dealt_to_objectives_1, 4575
total_damage_taken_1, 45660
average_vision_score_1, 8
total_wards_placed_1, 21
average_creep_score_1, 52
average_champion_experience_1, 5246
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
