total_gold_earned_0, 59699
total_gold_spent_0, 57568
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 44
total_damage_dealt_to_champions_0, 109590
total_damage_dealt_to_objectives_0, 38911
total_damage_taken_0, 140498
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 107
average_champion_experience_0, 12798
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 66853
total_gold_spent_1, 60350
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 31
total_damage_dealt_to_champions_1, 116110
total_damage_dealt_to_objectives_1, 85719
total_damage_taken_1, 143804
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 123
average_champion_experience_1, 15023
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
