total_gold_earned_0, 44527
total_gold_spent_0, 39605
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 14
total_damage_dealt_to_champions_0, 74099
total_damage_dealt_to_objectives_0, 55868
total_damage_taken_0, 79392
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 90
average_champion_experience_0, 9930
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Taric
total_gold_earned_1, 34677
total_gold_spent_1, 33395
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 33
total_damage_dealt_to_champions_1, 62781
total_damage_dealt_to_objectives_1, 13284
total_damage_taken_1, 89515
average_vision_score_1, 14
total_wards_placed_1, 38
average_creep_score_1, 77
average_champion_experience_1, 8005
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
