total_gold_earned_0, 38553
total_gold_spent_0, 34308
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 24
total_damage_dealt_to_champions_0, 60455
total_damage_dealt_to_objectives_0, 20754
total_damage_taken_0, 73602
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 85
average_champion_experience_0, 7757
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 44081
total_gold_spent_1, 39500
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 16
total_damage_dealt_to_champions_1, 54734
total_damage_dealt_to_objectives_1, 57448
total_damage_taken_1, 77830
average_vision_score_1, 22
total_wards_placed_1, 39
average_creep_score_1, 81
average_champion_experience_1, 9359
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
