total_gold_earned_0, 69141
total_gold_spent_0, 64175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 57
total_damage_dealt_to_champions_0, 147829
total_damage_dealt_to_objectives_0, 35533
total_damage_taken_0, 226000
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 140
average_champion_experience_0, 18692
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Jayce
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Morgana
total_gold_earned_1, 77845
total_gold_spent_1, 66550
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 7
total_kills_1, 57
total_deaths_1, 41
total_damage_dealt_to_champions_1, 190094
total_damage_dealt_to_objectives_1, 51279
total_damage_taken_1, 179173
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 141
average_champion_experience_1, 19184
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
