total_gold_earned_0, 52281
total_gold_spent_0, 41775
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 26
total_damage_dealt_to_champions_0, 67907
total_damage_dealt_to_objectives_0, 47360
total_damage_taken_0, 80308
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 90
average_champion_experience_0, 10277
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 40695
total_gold_spent_1, 38668
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 41
total_damage_dealt_to_champions_1, 64934
total_damage_dealt_to_objectives_1, 23034
total_damage_taken_1, 83215
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 74
average_champion_experience_1, 8240
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
