total_gold_earned_0, 69781
total_gold_spent_0, 57635
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 38
total_damage_dealt_to_champions_0, 131886
total_damage_dealt_to_objectives_0, 61020
total_damage_taken_0, 138122
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 142
average_champion_experience_0, 17075
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Veigar
total_gold_earned_1, 65213
total_gold_spent_1, 61250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 38
total_damage_dealt_to_champions_1, 108326
total_damage_dealt_to_objectives_1, 60877
total_damage_taken_1, 171455
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 126
average_champion_experience_1, 14960
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Samira
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
