total_gold_earned_0, 51492
total_gold_spent_0, 47125
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 13
total_damage_dealt_to_champions_0, 72739
total_damage_dealt_to_objectives_0, 64909
total_damage_taken_0, 67539
average_vision_score_0, 19
total_wards_placed_0, 37
average_creep_score_0, 107
average_champion_experience_0, 12006
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 37341
total_gold_spent_1, 32700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 36
total_damage_dealt_to_champions_1, 42811
total_damage_dealt_to_objectives_1, 8121
total_damage_taken_1, 85020
average_vision_score_1, 14
total_wards_placed_1, 47
average_creep_score_1, 84
average_champion_experience_1, 9448
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
