total_gold_earned_0, 60100
total_gold_spent_0, 55185
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 38
total_damage_dealt_to_champions_0, 110003
total_damage_dealt_to_objectives_0, 71543
total_damage_taken_0, 128756
average_vision_score_0, 31
total_wards_placed_0, 78
average_creep_score_0, 103
average_champion_experience_0, 14011
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Swain
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Renata
total_gold_earned_1, 56525
total_gold_spent_1, 53808
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 37
total_damage_dealt_to_champions_1, 99669
total_damage_dealt_to_objectives_1, 38927
total_damage_taken_1, 133166
average_vision_score_1, 29
total_wards_placed_1, 38
average_creep_score_1, 110
average_champion_experience_1, 12917
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
