total_gold_earned_0, 59622
total_gold_spent_0, 54705
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 26
total_deaths_0, 22
total_damage_dealt_to_champions_0, 78962
total_damage_dealt_to_objectives_0, 96769
total_damage_taken_0, 91258
average_vision_score_0, 28
total_wards_placed_0, 48
average_creep_score_0, 114
average_champion_experience_0, 13892
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 53690
total_gold_spent_1, 48220
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 26
total_damage_dealt_to_champions_1, 60950
total_damage_dealt_to_objectives_1, 32642
total_damage_taken_1, 106218
average_vision_score_1, 17
total_wards_placed_1, 53
average_creep_score_1, 125
average_champion_experience_1, 13242
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
