total_gold_earned_0, 39412
total_gold_spent_0, 36810
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 33
total_damage_dealt_to_champions_0, 63434
total_damage_dealt_to_objectives_0, 20093
total_damage_taken_0, 105079
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 77
average_champion_experience_0, 9639
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49545
total_gold_spent_1, 39728
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 26
total_damage_dealt_to_champions_1, 84798
total_damage_dealt_to_objectives_1, 36862
total_damage_taken_1, 91914
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 101
average_champion_experience_1, 11248
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nunu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
