total_gold_earned_0, 57088
total_gold_spent_0, 55850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 52
total_damage_dealt_to_champions_0, 108960
total_damage_dealt_to_objectives_0, 21408
total_damage_taken_0, 163333
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 116
average_champion_experience_0, 13338
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Cassiopeia
team_comp_0_champ_5, Ashe
total_gold_earned_1, 67665
total_gold_spent_1, 62260
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 27
total_damage_dealt_to_champions_1, 142937
total_damage_dealt_to_objectives_1, 77032
total_damage_taken_1, 145504
average_vision_score_1, 32
total_wards_placed_1, 60
average_creep_score_1, 114
average_champion_experience_1, 15082
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
