total_gold_earned_0, 63343
total_gold_spent_0, 59400
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 44
total_damage_dealt_to_champions_0, 117067
total_damage_dealt_to_objectives_0, 46151
total_damage_taken_0, 132287
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 134
average_champion_experience_0, 14798
dmg_carry_0, 421
obj_carry_0, 421
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 70043
total_gold_spent_1, 65425
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 33
total_damage_dealt_to_champions_1, 105805
total_damage_dealt_to_objectives_1, 72856
total_damage_taken_1, 151475
average_vision_score_1, 24
total_wards_placed_1, 61
average_creep_score_1, 127
average_champion_experience_1, 17065
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Singed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
