total_gold_earned_0, 56210
total_gold_spent_0, 51995
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 31
total_damage_dealt_to_champions_0, 93780
total_damage_dealt_to_objectives_0, 55196
total_damage_taken_0, 132320
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 93
average_champion_experience_0, 12825
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57814
total_gold_spent_1, 49885
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 39
total_damage_dealt_to_champions_1, 103346
total_damage_dealt_to_objectives_1, 61229
total_damage_taken_1, 130138
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 104
average_champion_experience_1, 13428
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
