total_gold_earned_0, 80990
total_gold_spent_0, 77118
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 49
total_damage_dealt_to_champions_0, 160974
total_damage_dealt_to_objectives_0, 49402
total_damage_taken_0, 171820
average_vision_score_0, 48
total_wards_placed_0, 94
average_creep_score_0, 145
average_champion_experience_0, 17525
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 79551
total_gold_spent_1, 71925
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 38
total_damage_dealt_to_champions_1, 139352
total_damage_dealt_to_objectives_1, 84770
total_damage_taken_1, 192263
average_vision_score_1, 36
total_wards_placed_1, 77
average_creep_score_1, 143
average_champion_experience_1, 18978
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
