total_gold_earned_0, 45074
total_gold_spent_0, 40750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 49
total_damage_dealt_to_champions_0, 64996
total_damage_dealt_to_objectives_0, 9265
total_damage_taken_0, 113529
average_vision_score_0, 17
total_wards_placed_0, 48
average_creep_score_0, 99
average_champion_experience_0, 11270
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Amumu
team_comp_0_champ_2, Riven
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 61435
total_gold_spent_1, 56683
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 49
total_deaths_1, 19
total_damage_dealt_to_champions_1, 92808
total_damage_dealt_to_objectives_1, 84510
total_damage_taken_1, 112862
average_vision_score_1, 24
total_wards_placed_1, 45
average_creep_score_1, 101
average_champion_experience_1, 13686
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Camille
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
