total_gold_earned_0, 87191
total_gold_spent_0, 80425
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 43
total_damage_dealt_to_champions_0, 185070
total_damage_dealt_to_objectives_0, 96992
total_damage_taken_0, 228971
average_vision_score_0, 35
total_wards_placed_0, 74
average_creep_score_0, 154
average_champion_experience_0, 21909
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 83823
total_gold_spent_1, 79625
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 51
total_damage_dealt_to_champions_1, 186509
total_damage_dealt_to_objectives_1, 70233
total_damage_taken_1, 220570
average_vision_score_1, 35
total_wards_placed_1, 66
average_creep_score_1, 166
average_champion_experience_1, 20623
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
