total_gold_earned_0, 52955
total_gold_spent_0, 48300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 32
total_damage_dealt_to_champions_0, 77658
total_damage_dealt_to_objectives_0, 37280
total_damage_taken_0, 121600
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 122
average_champion_experience_0, 12143
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 58670
total_gold_spent_1, 52878
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 21
total_damage_dealt_to_champions_1, 98322
total_damage_dealt_to_objectives_1, 89523
total_damage_taken_1, 108208
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 113
average_champion_experience_1, 14405
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
