total_gold_earned_0, 83642
total_gold_spent_0, 76880
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 37
total_damage_dealt_to_champions_0, 226559
total_damage_dealt_to_objectives_0, 61872
total_damage_taken_0, 189566
average_vision_score_0, 62
total_wards_placed_0, 103
average_creep_score_0, 148
average_champion_experience_0, 20457
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Janna
total_gold_earned_1, 80742
total_gold_spent_1, 74375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 58
total_damage_dealt_to_champions_1, 168685
total_damage_dealt_to_objectives_1, 97866
total_damage_taken_1, 270178
average_vision_score_1, 47
total_wards_placed_1, 108
average_creep_score_1, 153
average_champion_experience_1, 20106
dmg_carry_1, 57
obj_carry_1, 57
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
