total_gold_earned_0, 61632
total_gold_spent_0, 49510
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 14
total_damage_dealt_to_champions_0, 60525
total_damage_dealt_to_objectives_0, 91971
total_damage_taken_0, 85863
average_vision_score_0, 38
total_wards_placed_0, 61
average_creep_score_0, 122
average_champion_experience_0, 14862
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 46368
total_gold_spent_1, 44775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 33
total_damage_dealt_to_champions_1, 57226
total_damage_dealt_to_objectives_1, 18789
total_damage_taken_1, 81836
average_vision_score_1, 18
total_wards_placed_1, 155
average_creep_score_1, 122
average_champion_experience_1, 11317
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
