total_gold_earned_0, 60234
total_gold_spent_0, 51500
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 26
total_damage_dealt_to_champions_0, 83905
total_damage_dealt_to_objectives_0, 78666
total_damage_taken_0, 125903
average_vision_score_0, 26
total_wards_placed_0, 45
average_creep_score_0, 100
average_champion_experience_0, 13973
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zilean
total_gold_earned_1, 54240
total_gold_spent_1, 52035
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 31
total_damage_dealt_to_champions_1, 95776
total_damage_dealt_to_objectives_1, 31408
total_damage_taken_1, 105250
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 113
average_champion_experience_1, 12879
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
