total_gold_earned_0, 72577
total_gold_spent_0, 69450
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 54
total_damage_dealt_to_champions_0, 134434
total_damage_dealt_to_objectives_0, 34774
total_damage_taken_0, 192979
average_vision_score_0, 29
total_wards_placed_0, 68
average_creep_score_0, 146
average_champion_experience_0, 16511
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 80268
total_gold_spent_1, 73045
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 39
total_damage_dealt_to_champions_1, 160561
total_damage_dealt_to_objectives_1, 108402
total_damage_taken_1, 168738
average_vision_score_1, 41
total_wards_placed_1, 91
average_creep_score_1, 133
average_champion_experience_1, 19410
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
