total_gold_earned_0, 97844
total_gold_spent_0, 86330
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 41
total_damage_dealt_to_champions_0, 208957
total_damage_dealt_to_objectives_0, 169287
total_damage_taken_0, 197375
average_vision_score_0, 50
total_wards_placed_0, 86
average_creep_score_0, 193
average_champion_experience_0, 23237
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Draven
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 83877
total_gold_spent_1, 93540
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 5
total_kills_1, 41
total_deaths_1, 45
total_damage_dealt_to_champions_1, 155203
total_damage_dealt_to_objectives_1, 63192
total_damage_taken_1, 245181
average_vision_score_1, 42
total_wards_placed_1, 94
average_creep_score_1, 147
average_champion_experience_1, 18934
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
