total_gold_earned_0, 59764
total_gold_spent_0, 56110
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 43
total_damage_dealt_to_champions_0, 83709
total_damage_dealt_to_objectives_0, 30392
total_damage_taken_0, 135428
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 145
average_champion_experience_0, 15317
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Lux
total_gold_earned_1, 70519
total_gold_spent_1, 65860
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 28
total_damage_dealt_to_champions_1, 103745
total_damage_dealt_to_objectives_1, 75980
total_damage_taken_1, 119466
average_vision_score_1, 33
total_wards_placed_1, 76
average_creep_score_1, 132
average_champion_experience_1, 17804
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
