total_gold_earned_0, 44411
total_gold_spent_0, 41525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 40
total_damage_dealt_to_champions_0, 59462
total_damage_dealt_to_objectives_0, 31803
total_damage_taken_0, 108594
average_vision_score_0, 13
total_wards_placed_0, 27
average_creep_score_0, 90
average_champion_experience_0, 9993
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 55219
total_gold_spent_1, 49118
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 18
total_damage_dealt_to_champions_1, 88781
total_damage_dealt_to_objectives_1, 64930
total_damage_taken_1, 87774
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 95
average_champion_experience_1, 12141
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
