total_gold_earned_0, 70859
total_gold_spent_0, 64700
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 31
total_damage_dealt_to_champions_0, 157115
total_damage_dealt_to_objectives_0, 87711
total_damage_taken_0, 144486
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 132
average_champion_experience_0, 17327
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 65610
total_gold_spent_1, 62950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 42
total_damage_dealt_to_champions_1, 118133
total_damage_dealt_to_objectives_1, 55063
total_damage_taken_1, 188724
average_vision_score_1, 34
total_wards_placed_1, 79
average_creep_score_1, 137
average_champion_experience_1, 16341
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
