total_gold_earned_0, 69681
total_gold_spent_0, 64150
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 35
total_damage_dealt_to_champions_0, 128211
total_damage_dealt_to_objectives_0, 81265
total_damage_taken_0, 139846
average_vision_score_0, 30
total_wards_placed_0, 54
average_creep_score_0, 115
average_champion_experience_0, 15803
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 61878
total_gold_spent_1, 59565
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 48
total_damage_dealt_to_champions_1, 106373
total_damage_dealt_to_objectives_1, 56707
total_damage_taken_1, 159168
average_vision_score_1, 33
total_wards_placed_1, 78
average_creep_score_1, 110
average_champion_experience_1, 13040
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
