total_gold_earned_0, 23773
total_gold_spent_0, 19550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 16
total_damage_dealt_to_champions_0, 31251
total_damage_dealt_to_objectives_0, 8256
total_damage_taken_0, 45991
average_vision_score_0, 6
total_wards_placed_0, 22
average_creep_score_0, 54
average_champion_experience_0, 5400
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 29049
total_gold_spent_1, 26150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 8
total_damage_dealt_to_champions_1, 34112
total_damage_dealt_to_objectives_1, 21143
total_damage_taken_1, 46646
average_vision_score_1, 7
total_wards_placed_1, 21
average_creep_score_1, 59
average_champion_experience_1, 6371
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 16
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
