total_gold_earned_0, 56376
total_gold_spent_0, 50320
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 28
total_damage_dealt_to_champions_0, 117845
total_damage_dealt_to_objectives_0, 48172
total_damage_taken_0, 124906
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 109
average_champion_experience_0, 13259
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Sona
total_gold_earned_1, 54748
total_gold_spent_1, 51025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 35
total_damage_dealt_to_champions_1, 87648
total_damage_dealt_to_objectives_1, 42387
total_damage_taken_1, 135993
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 123
average_champion_experience_1, 12800
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
