total_gold_earned_0, 40757
total_gold_spent_0, 37210
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 44
total_damage_dealt_to_champions_0, 54428
total_damage_dealt_to_objectives_0, 14975
total_damage_taken_0, 102364
average_vision_score_0, 15
total_wards_placed_0, 39
average_creep_score_0, 85
average_champion_experience_0, 9384
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 54742
total_gold_spent_1, 50405
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 15
total_damage_dealt_to_champions_1, 88430
total_damage_dealt_to_objectives_1, 56087
total_damage_taken_1, 84356
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 99
average_champion_experience_1, 12357
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
