total_gold_earned_0, 46285
total_gold_spent_0, 43650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 34
total_damage_dealt_to_champions_0, 58083
total_damage_dealt_to_objectives_0, 37664
total_damage_taken_0, 108257
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 122
average_champion_experience_0, 11317
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60025
total_gold_spent_1, 53310
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 13
total_damage_dealt_to_champions_1, 80428
total_damage_dealt_to_objectives_1, 71621
total_damage_taken_1, 87598
average_vision_score_1, 28
total_wards_placed_1, 58
average_creep_score_1, 107
average_champion_experience_1, 13527
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
