total_gold_earned_0, 35220
total_gold_spent_0, 33795
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 31
total_damage_dealt_to_champions_0, 52915
total_damage_dealt_to_objectives_0, 8229
total_damage_taken_0, 96405
average_vision_score_0, 14
total_wards_placed_0, 44
average_creep_score_0, 74
average_champion_experience_0, 7857
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Janna
total_gold_earned_1, 49634
total_gold_spent_1, 46205
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 16
total_damage_dealt_to_champions_1, 83610
total_damage_dealt_to_objectives_1, 74534
total_damage_taken_1, 76702
average_vision_score_1, 21
total_wards_placed_1, 37
average_creep_score_1, 86
average_champion_experience_1, 9796
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
