total_gold_earned_0, 92850
total_gold_spent_0, 85950
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 40
total_damage_dealt_to_champions_0, 109767
total_damage_dealt_to_objectives_0, 105859
total_damage_taken_0, 246334
average_vision_score_0, 48
total_wards_placed_0, 79
average_creep_score_0, 192
average_champion_experience_0, 22730
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Alistar
total_gold_earned_1, 104181
total_gold_spent_1, 86080
total_baron_kills_1, 1
total_dragon_kills_1, 6
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 36
total_damage_dealt_to_champions_1, 211093
total_damage_dealt_to_objectives_1, 131038
total_damage_taken_1, 146953
average_vision_score_1, 52
total_wards_placed_1, 102
average_creep_score_1, 224
average_champion_experience_1, 26095
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
