total_gold_earned_0, 51389
total_gold_spent_0, 44155
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 19
total_damage_dealt_to_champions_0, 72565
total_damage_dealt_to_objectives_0, 75466
total_damage_taken_0, 79751
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 87
average_champion_experience_0, 10372
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 36756
total_gold_spent_1, 33725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 35
total_damage_dealt_to_champions_1, 53974
total_damage_dealt_to_objectives_1, 9262
total_damage_taken_1, 85744
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 79
average_champion_experience_1, 8155
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
